0,15568946587403687; 0,05927875091564516
1,4940504608105023; 0,12407875993554285
1,7715063633811994; 0,1633488578051896
2,0489622659518965; 0,21001766976621639
2,3264181685225935; 0,26579259137817246
2,6038740710932906; 0,27831349214820733
2,8813299736639877; 0,32156751299013564
3,1587858762346848; 0,40010770872942203
3,436241778805382; 0,4957218600642008
3,7136976813760825; 0,599303857343557
3,9911535839467795; 0,7074389094483706
4,268609486517477; 0,8519984001569156
4,546065389088174; 1,026152747230995
4,823521291658871; 1,2344550054960592
5,100977194229568; 1,4882878120157912
5,353209832930201; 1,7566650992279804
5,6054424716308375; 2,0061977984125505
5,882898374201535; 2,2110852655585163
6,160354276772232; 2,417110996410848
6,437810179342929; 34,580952662961884
6,4251985474078985; 2,6708299765599435
6,677431186108532; 2,932516802653609
6,715266081913626; 34,491105714406025
6,904440560939101; 3,221436587922078
6,992721984484323; 34,4034594090158
7,093615039964579; 3,4769971161389677
7,27017788705502; 34,29987741173645
7,27017788705502; 3,732781231869616
7,446740734145465; 3,9885653476002574
7,547633789625717; 34,21223110634623
7,648526845105973; 4,299799166741039
7,825089692196418; 34,11775521871781
7,862924588001512; 4,572128758489228
8,102545594767115; 34,01758801255756
8,064710698962017; 4,855414138411184
8,266496809922526; 5,144959968718162
8,380001497337812; 33,92425038863551
8,455671288948; 5,415948035383849
8,657457399908509; 33,81383880911796
8,644845767973475; 5,713095841158342
8,834020246998953; 6,011585172015344
8,934913302479206; 33,69773591106858
9,023194726024428; 6,295317726964804
9,212369205049903; 33,59073912267012
9,237592468919967; 6,578603106886767
9,4898251076206; 33,48260407056531
9,439378579880476; 6,875527325147516
9,64116469084098; 7,151782119914877
9,767281010191297; 33,37105422734139
9,85556243373652; 7,404982557708848
10,044736912761994; 33,22763300033921
10,057348544697028; 7,689833050227065
10,271746287592567; 7,982335204326965
10,322192815332695; 33,08990309186886
10,498755662423136; 8,270315922037689
10,599648717903392; 32,93282270039029
10,713153405318675; 8,533428739607935
10,877104620474089; 32,79509279191994
10,927551148214217; 8,822626767115743
11,154560523044783; 32,66646899310053
11,141948891109752; 9,101564612048108
11,356346634005295; 9,366590345013776
11,432016425615483; 32,52532429351108
11,58335600883586; 9,633702894774451
11,709472328186184; 32,36027605608794
11,797753751731403; 9,92794406287019
11,986928230756877; 32,19067476383933
11,986928230756877; 10,179256428325814
12,163491077847322; 10,433251843946458
12,264384133327578; 32,02334999900346
12,340053924937767; 10,726598661987197
12,541840035898272; 31,83667475115935
12,50400514009318; 11,023522880247938
12,642733091378528; 11,288965976572605
12,819295938468972; 31,634063811426113
12,768849410728844; 11,566929973667307
12,907577362014191; 11,85198914786502
13,096751841039666; 31,439420717637443
13,058916945234575; 12,142056682370757
13,210256528454952; 12,413342865721432
13,374207743610366; 31,249330678674237
13,386819375545397; 12,695063133047142
13,575993854570871; 12,982149500702867
13,65166364618106; 31,01484835516274
13,739945069726286; 13,264764118083576
13,92911954875176; 30,791748668714906
13,9038962848817; 13,565265736564328
14,093070763907175; 13,906460282547691
14,206575451322461; 30,57889335562437
14,231798715192522; 14,189745662469647
14,332691770672778; 14,465205479410344
14,484031353893155; 30,353191923561987
14,412565439594648; 14,750577676127307
14,515560433730737; 15,077164504545628
14,59933770301345; 15,418359050528991
14,761487256463855; 30,096269544124976
14,719448483347076; 15,723034302599757
14,834354463199592; 16,08614042493067
14,931744287586778; 16,358991720877604
15,038943159034549; 29,833330627954314
15,047350913657905; 16,655841409967103
15,152447846449835; 16,939648494087812
15,30378742967022; 29,55696020004853
15,291175797735182; 17,24998796317359
15,455127012890596; 17,557346265409368
15,543408436435815; 29,27482256936382
15,604664934405971; 17,827738098705048
15,770417811266388; 29,00631880840648
15,757806179331357; 18,110352716085757
15,909145762551741; 18,3670311818714
15,99742718609696; 28,732250202662456
16,05868368406711; 18,668427150407158
16,137956799087316; 18,97071746899792
16,199213297057465; 28,46692635301179
16,224436560927533; 19,302852580164867
16,30010635253772; 19,617637300264764
16,38838777608294; 28,174026709998554
16,37577614414791; 19,93840422851035
16,451445935758098; 20,246418387453126
16,501892463498226; 20,516154364041807
16,577562255108415; 27,899908418140363
16,577562255108415; 20,80860683202754
16,67425143327699; 21,143749609305384
16,74151347026383; 27,60328231656462
16,74331513196884; 21,471320222784207
16,842406525744085; 21,802453330648788
16,930687949289304; 27,25402506932783
16,930687949289304; 22,143573347460897
17,0063577408995; 22,45301846649167
17,094639164444718; 22,775953365518735
17,167156048071153; 23,133738105022385
17,220755483795035; 23,610450533673383
17,157697324119876; 23,356610138728943
17,262470881733986; 26,59645518236921
17,24057376255008; 24,031148824657308
17,30146992817924; 24,461454422676525
17,396171818891386; 25,512861019822545
17,37480794046623; 26,00271334025347
17,44432532264332; 24,834531735075206
