0,3473666191754958; 0,04777577217011597
0,6233467575046241; 0,06212721163806023
0,8992106521902166; 0,10141904742931018
1,1747786915553995; 0,20418746328045145
1,4503556727393203; 0,30503738710671513
1,725732936075918; 0,4487373293381687
2,0011861790283447; 0,5761356341328714
2,276427764479539; 0,7489456432156842
2,5516150787765675; 0,9333996790390415
2,826786111727351; 1,1213469228845625
3,102109103909786; 1,2766908918565605
3,377388679168895; 1,4413500822209961
3,65259770192759; 1,6211465073481364
3,9277415993012887; 1,8149157645639242
4,2026467035966775; 2,0599187394380998
4,47762236039247; 2,2897844795495743
4,752684851034928; 2,501019776876177
5,0278504568702935; 2,690131423395748
5,303021489821074; 2,878078667241269
5,5781056889251985; 3,084656353871658
5,853276721875975; 3,272603597717179
6,128355493864682; 3,480345687021618
6,403162910082575; 3,746307910028772
6,677975753415883; 4,011105730361873
6,594843401246937; 30,545003414698805
6,952788596749194; 4,27590355069497
6,855984415453921; 30,429750758437432
7,215070230586349; 4,537186416945783
7,132467724912356; 30,336145435696636
7,464778323427108; 4,804036669971929
7,408888803447351; 30,255891930284992
7,714372989555667; 5,095222938885801
7,685329781405535; 30,17136894840182
7,963949746203351; 5,390251736624055
7,9618141762870565; 30,07753074512621
8,226087561481979; 5,682391273737306
8,238331133861067; 29,97670612580628
8,47565274028344; 5,9799041305135425
8,514793820280921; 29,88752553322689
8,700135841874541; 6,274604804366778
8,791261933816191; 29,797180537973446
8,912141432261468; 6,554269406568327
9,111617772943923; 6,829998575944185
9,067702911774376; 29,71265755609027
9,311049339924192; 7,115334067380989
9,344116754155483; 29,63395658757737
9,497982453926358; 7,390126602881384
9,620615621344776; 29,537013310504285
9,684869728185813; 7,6747541823965655
9,884301295166082; 7,9600896738333695
9,897176719457512; 29,426718216102042
10,083665701593077; 8,25983464836159
10,17390099284043; 29,28141341463324
10,283037570303765; 8,557978569212988
10,482469137284038; 8,843314060649792
10,450629607915676; 29,13517709102519
10,694454828247771; 9,127248139322877
10,72754274491508; 28,949351076499298
10,918983035198107; 9,412271333173972
11,004341912490737; 28,787977518128546
11,131043348998816; 9,680194875078811
11,281206205451394; 28,61263112766914
11,318019104622106; 9,945838532425928
11,492327972863844; 10,237077302542108
11,558255020336205; 28,397695046291894
11,666670954402484; 10,52099697013567
11,853514521000282; 10,815002149757962
11,835401523298504; 28,16179971678167
12,052692370334842; 11,154773466206798
12,100022243880069; 27,9212250305151
12,23958284271588; 11,438714879860484
12,339718032393215; 27,644122235007913
12,413942880902972; 11,718974996192724
12,58824322082048; 12,012043541939565
12,592174778288463; 27,32124134704805
12,76258620235912; 12,29596320953312
12,84427092251494; 27,07572854787535
12,936846337319565; 12,597657840395918
13,058929769327598; 26,78612962053927
13,11116982554569; 12,885759852288118
13,260450233031587; 13,162682880364923
13,26115223041068; 26,47267103684368
13,397095592213034; 13,458369858856347
13,463225445819816; 26,191233526684577
13,54623272385194; 13,766033117528185
13,66522403839198; 25,925806553293725
13,695539000587988; 14,037405826192
13,844705981361681; 14,338664870156542
13,829857755390481; 25,600755144944614
13,993823213577397; 14,650597605299915
13,956669905053047; 25,314063786658917
14,080365370874365; 14,92758268213495
14,108667436637209; 25,00802029880851
14,216852330647196; 15,257254693339771
14,27323463270675; 24,697241140378523
14,35335839386629; 15,58282800713192
14,397788016933074; 24,356750029339494
14,477484121397808; 15,872515972503066
14,514526354959973; 24,07772633185445
14,601502392044086; 16,185259110820496
14,666820672227178; 23,708006652057193
14,73814576128321; 16,48137303695907
14,838565616085834; 16,857569004120048
14,893841561902672; 23,45821784945696
14,910736172193499; 17,14131159665257
14,97552352542844; 17,47078615363144
15,041657061720684; 17,896022075194693
15,097069559432594; 22,480331842418614
15,078554520518267; 18,286685281947264
15,220757460290525; 22,11614542221183
15,166582209648208; 20,854231625845657
15,184763929010693; 18,65140019920377
15,160026196243358; 22,882101125950427
15,19974101279226; 20,418448656688046
15,212312761363805; 18,97105830652859
15,214188727695952; 19,337741874719683
15,215747656549063; 20,080117654288262
15,237511334088364; 19,718053404571073
15,28875380609124; 21,287068892904436
15,340372407343104; 21,878011230864246
15,316824605811554; 21,546015943082363
