5,116156074766355; 31,64336931120421
5,35389469023449; 31,43527962457481
5,633562390912221; 31,32154511707682
5,913230091589952; 31,261196106952998
6,192897792267683; 31,175918524061064
6,440785072413853; 31,096812375849115
6,752233193623145; 31,014721160977842
7,031900894300875; 30,92894500663055
7,311568594978606; 30,796379838780037
7,591236295656337; 30,656527857351154
7,870903996334068; 30,517366205629695
8,145486829726746; 30,36122423523879
8,43023939768953; 30,23674180316203
8,704822231082208; 30,08554719567433
8,989574799044991; 29,94806355410774
9,269242499722722; 29,793369483969233
9,548910200400453; 29,613363324558488
9,828577901078184; 29,406127493354887
10,095533433543288; 29,22023883593882
10,387913302433645; 28,986286599889937
10,667581003111376; 28,751437580389354
10,947248703789104; 28,53806548511976
11,226916404466834; 28,31472196074292
11,493871936931942; 28,094201763004385
11,76082746939705; 27,859261344710767
12,04049517007478; 27,63783540285455
12,325247738037561; 27,41365785553056
12,574406235004993; 27,135159643870146
12,803225262832228; 26,836144928089013
13,006619954234214; 26,561753018706046
13,2100146456362; 26,23211647003844
13,426121505250808; 25,901954041219142
13,604091860227548; 25,615455623509956
13,756637878779035; 25,350801039434916
13,909183897330525; 25,084740228178088
14,061729915882015; 24,793367327649026
14,201563766220879; 24,509611710059833
14,328685448347123; 24,215754912919945
14,417670625835491; 23,894758588287
14,517551947506107; 23,56307474932516
14,595640980812227; 23,285671655075017
14,65496443247114; 22,953855704605356
14,718525273534258; 22,570587391015785
14,79585763016106; 22,123157771871988
14,930394743744667; 21,357650297093723
14,930394743744667; 20,928329138493012
15,010905142424615; 20,63461767339909
14,964293858978326; 19,91585865515417
14,967925907039078; 19,467102202462698
15,02644223690671; 19,05965616871069
14,848068321034333; 18,73314551403262
14,792679588107902; 18,365337943691713
14,735474831151095; 18,031254506651038
14,684626158300599; 17,67697988147257
14,619249293207098; 17,31839307659966
14,572032668417357; 16,978214142256235
14,50665580332386; 16,692670794997476
14,430382794048114; 16,35004485638518
14,354109784772369; 16,003200236227503
14,277836775496624; 15,638426219502001
14,201563766220879; 15,324276381320963
14,11257858873251; 15,021540639470626
14,01088124303152; 14,703430366137884
13,910999921360904; 14,374107073819122
13,799011772821117; 14,053093007067524
13,667652701290667; 13,75381106431415
13,540531019164426; 13,482364534374167
13,413409337038185; 13,204168113961583
13,273575486699318; 12,934010844643407
13,121029468147832; 12,64742437345648
12,968483449596341; 12,36716592458761
12,815937431044851; 12,069731415141153
12,663391412493361; 11,771091568110304
12,510845393941871; 11,515316538924395
12,358299375390384; 11,214960759915765
12,205753356838894; 10,92157752401685
12,053207338287404; 10,630772371284547
11,900661319735914; 10,36527930782448
11,748115301184423; 10,085020858955609
11,58285711442031; 9,805991403829328
11,392174591230951; 9,54885600473655
11,176067731616339; 9,276332900560039
10,998097376639603; 8,975806468654625
10,83283918987549; 8,74360136533802
10,629444498473504; 8,460009862346325
10,426049807071518; 8,190656409570266
10,209942947456906; 7,912309181149173
9,993836087842297; 7,648832805175513
9,790441396440311; 7,386281976391363
9,574334536825699; 7,121926708429086
9,33280334078584; 6,845518167883892
9,091272144745982; 6,576506382314925
8,849740948706124; 6,283223115588235
8,58278541624102; 6,011637946224148
8,303117715563289; 5,71301550848721
8,023450014885558; 5,436253511485383
7,743782314207827; 5,168695910582553
7,464114613530096; 4,903439408704472
7,184446912852366; 4,673849941709989
6,904779212174635; 4,418948385443269
6,625111511496904; 4,1836061708869146
6,345443810819173; 3,9846980242224106
6,065776110141442; 3,7808041630042872
5,786108409463711; 3,5834300823562835
5,506440708785981; 3,3630450114607946
5,22677300810825; 3,130003895929189
4,947105307430519; 2,903482560967703
4,667437606752788; 2,678878808526843
4,387769906075057; 2,4619453861684732
4,108102205397326; 2,24040976576061
3,8284345047195956; 2,008864364595091
3,5487668040418647; 1,7821512713815402
3,269099103364134; 1,5470391667276608
2,989431402686403; 1,3312562938816725
2,7097637020086722; 1,1292800151841718
2,4300960013309414; 0,9296048355114159
2,150428300653214; 0,747187898524281
1,8707605999754833; 0,5935346993464918
1,5910928992977524; 0,44218259919345826
1,3114251986200216; 0,2850777514785463
0,03512351007255887; 0,2675866748480047
1,0317574979422908; 0,1682804883471576
0,7520897972645599; 0,0809756443829528
0,4724220965868291; 0,004255855932584041
0,19275439590909826; -0,018081292232878354
