0,23617451756913255; 0,035367173190181234
0,5183078123510647; 0,034355522432477414
0,7444009321420637; 0,05072068487697834
1,2719515449877292; 0,08088554119879632
1,5482875802878375; 0,14047729250587793
1,7743807000788365; 0,1845297388443754
2,3270527706790567; 0,348375467263736
2,6033888059791686; 0,43450086563588286
3,256546707597611; 0,7457777184517056
3,4575183696340552; 0,8353255727496531
4,022751169111551; 1,1874732147766025
4,311647933288938; 1,4318611055500554
4,58798396858905; 1,6453516721738026
4,864320003889162; 1,8912145700356575
5,14065603918927; 2,114952361571511
5,416992074489382; 2,3372069057558917
5,6933281097894906; 2,5698441814005193
5,969664145089602; 2,8163250989921593
6,246000180389711; 3,0824178426753903
6,522336215689823; 3,336974218069443
6,773550793235376; 3,5882106830336156
6,987083184149096; 3,842398535551773
7,1880548461855405; 4,128381900893579
7,389026508221985; 4,387399005359448
7,589998170258429; 4,649588611104846
7,7909698322948735; 4,9197094700490425
7,991941494331318; 5,188244078353478
8,192913156367762; 5,459951187937442
8,393884818404207; 5,739589550720204
8,582295751563368; 6,000036798620016
8,770706684722537; 6,267282263547379
8,971678346758981; 6,548506876969903
9,197771466549977; 6,837204493406418
9,436425315218255; 7,108136102677598
9,6373969772547; 7,384576785599258
9,838368639291144; 7,661420325826249
10,064461759082146; 7,939331437912379
10,290554878873142; 8,238392558528666
10,504087269786861; 8,530650426401088
10,74274111845514; 53,785474292054346
10,69249820294603; 8,813531790491808
10,880909136105199; 9,128138167377749
11,019077153755251; 53,72647217734873
11,081880798141643; 9,426811537837644
11,317579181191736; 53,62168392958552
11,270291731300805; 9,708559865757117
11,458702664459974; 9,98622926346004
11,549583232219096; 53,6603499367768
11,647113597619136; 10,252115084981902
11,722477970882803; 53,41138832299749
11,822963801901029; 10,535746770803797
11,998814006182915; 53,30139546045373
11,998814006182915; 10,792185588515522
12,187224939342084; 11,084584456444802
12,275150041483027; 53,20063169254132
12,400757330255804; 11,363799819056979
12,551486076783139; 53,0860242826819
12,626850450046799; 11,654400936261197
12,827822112083243; 52,98410687794056
12,827822112083243; 11,916943042148752
13,003672316365137; 12,216890448836772
13,104158147383355; 52,872960378567896
13,192083249524298; 12,50181127803576
13,380494182683467; 52,74104841627471
13,380494182683467; 12,776761388927675
13,568905115842629; 13,056470251738872
13,656830217983579; 52,63105555373096
13,757316049001798; 13,333006613270548
13,933166253283684; 52,524523601673955
13,933166253283684; 13,60394829397437
14,109016457565577; 13,871264258930161
14,209502288583796; 52,40299437084103
14,297427390724739; 14,153239194083874
14,485838323883907; 52,27685059269244
14,485838323883907; 14,434760914769086
14,649127799288518; 14,719671672535434
14,76217435918402; 52,14493863039926
14,799856545815853; 15,006465788204238
14,978846932317058; 15,285170025610249
15,038510394484124; 52,010719394448245
15,136204952418513; 15,540660170320308
15,218547508391776; 15,782436101165857
15,314846429784236; 51,8811147058129
15,35252861641607; 16,088359224549706
15,503257362943405; 16,36880833765946
15,591182465084348; 51,74035819449803
15,65398610947074; 16,657717454181274
15,86751850038446; 51,61959805488438
15,81727558487535; 16,941721783010614
16,005686518034512; 17,230494935191878
16,14385453568457; 51,492300639906865
16,181536722316398; 17,524021803576105
16,332265468843733; 17,81716092180394
16,420190570984676; 51,35115958298235
16,48299421537107; 18,080690028089577
16,696526606284788; 51,16618032655899
16,633722961898403; 18,363254142052348
16,771890979548456; 18,63066074990185
16,9728626415849; 50,96205069877559
16,935180454953066; 18,919393616352572
17,07334847260312; 19,210170983627876
17,249198676885012; 50,75699816152907
17,261759405762287; 19,490197096567023
17,450170338921456; 19,75517648915187
17,525534712185117; 50,57317254193462
17,613459814326067; 20,026490812863123
17,80187074748523; 50,36858145941966
17,75162783197612; 20,292628420200813
17,877235120748896; 20,56602753046719
18,07820678278534; 50,13630309301068
18,01540313839895; 20,849085144628987
18,17869261380356; 21,161490913484528
18,354542818085452; 49,88672017416796
18,326281178111575; 21,468621769498334
18,42990719134912; 21,786242022599815
18,630878853385557; 49,62675452386498
18,57784466479261; 22,05923379936857
18,681121768894673; 22,360006504008496
18,823476696170484; 22,67402538065749
18,90721488868567; 49,37486433136442
18,97001853307206; 23,005258014249073
19,18355092398578; 49,135664143981955
19,13330800847667; 23,282615197540373
19,296597483881282; 23,590126250136088
19,459886959285893; 48,893003046112725
19,409644043776783; 23,859365858724857
19,53525133254956; 24,150530976156546
19,72366226570872; 48,65387335875869
19,660858621322337; 24,46453810280081
19,807400458223906; 24,762353722914753
19,974876843254275; 48,38724225122196
19,91207319886789; 25,028594730294138
20,06280194539522; 25,321395448385502
20,213530691922553; 48,11391364098403
20,163287776413444; 25,641888577645673
20,303250183903113; 25,93442340991551
20,439623811713556; 47,83910453014899
20,392969675883666; 26,213099950881784
20,54290091581561; 26,544696275096236
20,66571693150455; 47,55724541647055
20,64418425342922; 26,82189791070575
20,728520575890943; 27,12915717748563
20,891810051295554; 47,27538630279212
20,84994095503796; 27,41294329194124
20,96717442455922; 27,705847410074306
21,105342442209274; 46,99959019155901
21,11371626146079; 27,982513021658107
21,218389002104775; 28,250107629583432
21,293753375368443; 46,712554361507
21,369117748632103; 28,562704755659006
21,46960357965033; 46,4196972433929
21,494725037404887; 28,86497362756903
21,58444452938544; 29,120762837875894
21,63289305505494; 46,1241913384962
21,692556517222005; 29,421271726933227
21,771061072704992; 29,733804227982745
21,79618253045955; 45,85225258596168
21,821303988214108; 30,04701235430474
21,907434700515434; 30,35894476582652
21,972032734741436; 45,54489260485548
21,98459346361872; 30,657754100626967
22,061752226721996; 30,927315995060013
22,135322210146047; 45,23095597823965
22,160443667900605; 31,253303090821696
22,248368770041548; 31,582643973650306
22,26990144811688; 44,91053334900792
22,323733143305216; 31,896933100408297
22,395508736889656; 44,6542153884878
22,399097516568883; 32,22386523226542
22,47805066951177; 32,55473865142641
22,545639353470452; 44,325547613073525
22,57494772085077; 32,89999743353211
22,62519063635988; 44,059668505840094
22,633564455611396; 33,22129963454716
22,79545829447409; 43,83558024879494
22,71311573850082; 33,56612702362173
22,813601569519047; 33,943090675657395
22,89793789198077; 34,285474063746264
22,94758267754334; 34,67254271985743
23,008292867116854; 35,034924616012034
23,052255418187325; 35,40560671551424
23,06795632928392; 43,27040306251632
23,11505906257371; 35,687860629351896
23,190423435837378; 42,935016802249514
23,188629045997768; 35,993367466853556
23,25322708022377; 36,30276187735171
23,289114877015987; 36,61985086238178
23,30346999573288; 42,3509593166895
23,35371291124199; 37,012626663651886
23,425488504826436; 37,427821473963945
23,479320200014765; 40,885545725664024
