0,16881639850092967; 0,010619949328102507
4,756864728801595; 2,328476511555529
5,027424595434102; 2,4946011153068994
5,257525950437152; 2,833827349579586
5,513871850993997; 3,036458202295883
5,764494615615476; 3,284845648046506
6,002498465163583; 3,550089373885619
6,265554091749685; 3,8436736505116613
6,528682791431944; 4,112886321767377
6,49764114630036; 48,69945281456133
6,5443843914790385; 48,47959296430595
6,754065304397116; 4,395793958391614
6,810898789344169; 48,3182369487764
6,97952130181341; 4,654192793037943
7,087947148723554; 48,13676425199959
7,230079207640337; 4,924212180346217
7,364807996055255; 48,01783125682155
7,468102946658114; 5,182822297768219
7,6809481253808904; 5,455377078384551
7,641693952494073; 47,8905237807169
7,881229680165397; 5,726347238183344
7,918521858520098; 47,78257748987379
8,08153499069919; 5,989394293894449
8,195374988832633; 47,66621830305393
8,294393367060458; 6,257547350017624
8,507175936186233; 6,550983911629494
8,47215670792308; 47,57367644730978
8,707497400629538; 6,808643256560977
8,748872429222782; 47,5031464152856
8,907755199664763; 7,0875365204474505
9,02567614757681; 47,40326728496812
9,08286041135754; 7,371711853725721
9,245471003907586; 7,631287835265084
9,302520639435059; 47,28978922690743
9,433118346241667; 7,924216312106886
9,633395149876314; 8,19677109272321
9,579372963491863; 47,17369894543843
9,833629193162253; 8,483587460697372
9,856281955808775; 47,03870845930936
10,033886992197477; 8,762480724583853
10,133221585843557; 46,893499569847805
10,221593772385884; 9,035585271606266
10,396738867880863; 9,30645841380398
10,410114568225193; 46,7638487756857
10,584343415929443; 9,613659796723745
10,687002943431214; 46,63573458352848
10,779125888059216; 9,92219678861828
10,914800628353866; 10,182980100304341
10,96400477033685; 46,46978156700099
11,071907126917306; 10,481794311611282
11,259550227153294; 10,776137628468739
11,241063726220155; 46,28477468561294
11,447220816184888; 11,061312782024743
11,518193747787386; 46,076065718299546
11,609833580689155; 11,320164365476082
11,772332110744077; 11,617115838842416
11,79533611000359; 45,863240852758786
11,934815488832648; 11,919120851251328
12,109821680529205; 12,236321694583971
12,072453906101227; 45,65860936862264
12,261462561878375; 12,561541222307582
12,378270621838396; 12,827033121565748
12,349563771275122; 45,45662303508062
12,509289506767558; 13,14356490277543
12,626769004984325; 45,22282904003749
12,671822301124074; 13,429088421384172
12,785893457438277; 13,709148771079114
12,90397779280044; 44,98784966630488
12,934030971602432; 14,005152586100138
13,102138357959618; 14,29446242619671
13,181149986478772; 44,76507530278249
13,224495705648117; 14,588814546503158
13,343310103291472; 14,900421426822788
13,451355896606195; 15,193963629822491
13,458253171248025; 44,565317042147555
13,580545672299806; 15,515057106769774
13,717563878899547; 15,833446164188452
13,73542707616302; 44,34197194073764
13,819999444075833; 16,13508754025557
13,922473440775413; 16,42391109459861
14,012665514445075; 44,09710343553074
14,038219440260065; 16,710938745348443
14,14700898209275; 16,989303802295744
14,268994888404812; 17,291100119065014
14,290051119079763; 43,8031514719964
14,38113684861527; 17,615757232161954
14,472494703172607; 17,885987902245894
14,5547464888312; 43,549842631491245
14,618183479728195; 18,200255939430527
14,707130887425436; 18,47597996168193
14,80328465822943; 18,74355450544315
