0,3389902137106091; -0,013156106970981796
0,6153246213776349; 0,009825265816516549
0,8916611814488604; 0,03449651602643655
1,1679644002199474; 0,032991126033650175
1,89499669501107; 0,15970557124572338
2,135409751267069; 0,32927210850838406
2,728745135587424; 0,5448705894985508
3,030787702120808; 0,742310915930517
3,2788550134539918; 0,758527378141622
3,6817067739834606; 0,9447632953658669
4,108426883475264; 1,2739228463124164
4,385029551986623; 1,5075189094083967
4,661640187188858; 1,7473697136133879
4,938268642620674; 2,001211386088542
5,2023344441798365; 2,252439029425858
5,466430477234372; 2,527401769287387
5,5313735365776395; 33,79400694870468
5,743066759590555; 2,7873884505713917
5,807663456565631; 33,782060530351835
6,019694725839599; 3,0408460599959923
6,085981674696672; 33,719142639393446
6,283788410816822; 3,3139652972148568
6,360089273851404; 33,63724269887191
6,535317827618243; 3,583203097229081
6,6362885762248816; 33,55415134371155
6,786850473025961; 3,8549757133769447
6,912505139761908; 33,48461192762072
7,038438004740804; 4,169840203796902
7,188705853777101; 33,40262886869196
7,277399234468877; 4,432119794834797
7,46487643413348; 33,29698752584911
7,503820796479264; 4,709832052743657
7,741059635405403; 33,201255009710536
7,7302752424427155; 5,01336188238416
8,017217301336576; 33,08547440233308
7,944134312282532; 5,288587065330226
8,145452040312502; 5,577930566040912
8,293384946596316; 32,977528681186904
8,334184718634233; 5,847076808167181
8,569533513727915; 32,854604501069154
8,501258763296587; 6,143501596068241
8,630778381590776; 6,43732365019229
8,845658600086416; 32,71324529452483
8,787503643561386; 6,776058116422064
8,976243067364138; 7,050500313684715
9,121804232121377; 32,588016736103754
9,192903850005298; 7,3341668824294075
9,397948396608019; 32,46163598853102
9,3886381070132; 7,622294183480001
9,534930383960205; 7,87746967492447
9,674082288256429; 32,327189916896664
9,668420160720999; 8,160846596118539
9,840762475203846; 8,45619046650846
9,950210114038459; 32,18798146343544
10,005391594043378; 8,763797273147148
10,171927258122505; 9,051259286957432
10,226311915296968; 32,02834085568478
10,325285721988056; 9,336300221587663
10,502375364626083; 31,838589704770733
10,476922369647305; 9,663933353654222
10,675449208044785; 9,953332863559787
10,778447619245107; 31,655751688766642
10,826519806011415; 10,234956696954352
10,969232814139549; 10,528587301466835
11,054483185156162; 31,44410894397105
11,116106419587773; 10,801927374939773
11,24780039008315; 11,10964632866066
11,330473257069343; 31,196748335473984
11,393195098172338; 11,417095565375583
11,51775508800517; 11,701483852602774
11,606489744852258; 30,970127131706807
11,648540874376565; 11,99338195451335
11,77109216560121; 12,294329178356524
11,88249742734526; 30,736592793029665
11,884505033445254; 12,591846020861801
12,019634681309558; 12,907735697765567
12,15849630454835; 30,496145319442565
12,163748537685315; 13,255380951529649
12,312774816384849; 13,575397887812187
12,409325749720022; 30,215827300419885
12,438750191346706; 13,875413540540134
12,572294388060378; 14,20151619589809
12,647613575878282; 29,949409963433176
12,679554716116723; 14,489277516866768
12,807538626625846; 14,772606211961879
12,873356517728116; 29,694329687619984
12,93983957510584; 15,058867024778152
13,09908735230432; 29,429743851305602
13,056041958794086; 15,355249281021592
13,169472180396998; 15,666390760245246
13,273114612947413; 15,962280935705152
13,337349170245151; 29,142907162131134
13,396338273663847; 16,293109646926453
13,50973055914272; 16,57446703657969
13,563057449419002; 28,860612818660815
13,623141812683613; 16,870716471018138
13,72678545596139; 17,16755720252817
13,763627697436572; 28,56310111985711
13,835623311805108; 17,473033637451685
13,926542018319488; 28,28289797683616
13,925723047738988; 17,779443939971333
14,026556170013713; 18,060927864683197
14,076890142248818; 27,99729909086837
14,12742993813562; 18,374323313934788
14,21465477311937; 27,692725089809176
14,215709451177748; 18,6602942609828
14,293225213605488; 18,947352243629254
14,352430166010926; 27,396600475862158
14,395486994168476; 19,294013296858857
14,474420364595051; 19,637572698041808
14,490208249407733; 27,102588208693184
14,590304730562636; 26,805726673767914
14,581680046930131; 20,034387842070636
14,632394456607724; 20,408974136851654
14,712390845658959; 26,517357132949492
14,71656148397312; 20,75300862237707
14,777751962347033; 21,135418595200154
14,815639657291161; 26,230309009064385
14,834767189400285; 21,526614073807135
14,904981535549528; 25,941716488782905
14,89978716924043; 21,863559446326413
14,93609524549024; 22,196676258893174
15,093373608718416; 25,70867657413111
15,05367444641298; 22,478405780749423
15,076830768132314; 22,81594505394231
15,11588768690467; 23,115994185182196
15,177724985802385; 25,211399078432265
15,20104902195623; 24,31884829534234
15,1512054297392; 23,45416582885624
15,251428896908088; 24,83219718257865
15,255624742186669; 23,861989819137506
15,163982062639207; 23,624777266228644
