0,2986306763501112; 0,12571415081573178
0,5751632964852007; 0,15928692406208
0,8426589028903884; 0,2538547399448845
1,3613834909869347; 0,3864810996867618
1,6397235138680095; 0,47185332083464004
1,8421526214178812; 0,5439437126132987
2,373529028736293; 0,7171449094744631
2,6518690516173677; 0,8332375303442419
2,828994520723505; 0,9163723500129137
3,2591563742669827; 1,2215473311845244
3,537496397148054; 1,3758622273241272
4,0941764429102; 1,8008039935593203
4,351430100421499; 2,010011999519726
4,815330138556618; 2,357337595543598
5,0810183422158275; 2,626997392720426
5,359358365096899; 2,835360889298947
5,625046568756105; 3,0700884333075393
5,8907347724153105; 3,338425257183218
6,143771156852651; 3,5976896374138008
6,358852083624392; 3,8542093621533198
6,573933010396129; 4,1281889832400225
6,801665756389735; 4,407614349348613
7,016746683161472; 4,67820923045246
7,231827609933212; 4,944400598350882
7,459560355926818; 5,216801791188146
7,6746412826985555; 5,505225203686784
7,889722209470293; 5,796229061518879
8,104803136242033; 6,084769766987215
8,31988406301377; 6,35501276918194
8,547616809007376; 6,629478318285976
8,762697735779117; 6,9076034080447215
8,95247502410712; 7,178064718787155
9,028385939438323; 56,88661550058887
9,142252312435126; 7,438623869779192
9,306725962319394; 56,66604500476345
9,344681419984997; 7,7268126963384205
9,585065985200469; 56,45246090473341
9,521806889091135; 7,978582055804999
9,686280538975407; 8,274461949949014
9,863406008081544; 56,25760955826459
9,850754188859678; 8,559182255832745
10,002576019522078; 8,844204172210013
10,141746030962619; 56,053775702916006
10,154397850184484; 9,137671182405853
10,306219680846883; 9,422693098783114
10,420086053843686; 55,840959338687654
10,45804151150929; 9,705302131212214
10,609863342171696; 9,96529037662723
10,698426076724761; 55,64265318111123
10,77433699205596; 10,252423566459136
10,976766099605836; 55,45862690944624
10,938810641940233; 10,5332229359271
11,065328834158908; 10,799243391212542
11,255106122486911; 55,28588635406608
11,217150664821308; 11,09271040140839
11,368972495483714; 11,388288685058875
11,533446145367986; 55,122358628306195
11,520794326146113; 11,675421874890787
11,67261615680852; 11,947776150540165
11,811786168249053; 54,95883090254632
11,837089806692791; 12,239433497774883
12,001563456577063; 12,532598897477207
12,090126191130128; 54,80813533232896
12,153385287239463; 12,817620813854468
12,368466214011203; 54,63983667694429
12,305207117901869; 13,111087824050308
12,47691037877006; 13,450098018767818
12,646806236892278; 54,449822066026115
12,59619896000481; 13,70787445389702
12,676327148409971; 13,975865431073458
12,823931705998415; 14,319942682082107
12,925146259773353; 54,26172679461217
12,937798078995218; 14,607980703394588
13,076968090435752; 14,93088489775807
13,20348628265442; 54,08994590898413
13,221560310114238; 15,215294975705618
13,39326357098243; 15,52550495889298
13,481826305535495; 53,912023136942565
13,49447812475736; 15,800850205269782
13,633648136197902; 16,08629437633796
13,76016632841657; 53,72776654453706
13,778240355876381; 16,350987745451917
13,933074524448752; 16,656619712219765
14,038506351297645; 53,5515711780493
14,038506351297645; 16,92827023005094
14,18611090888609; 17,2407387013386
14,31684637417872; 53,35579854861846
14,329498193400585; 17,528399709534163
14,428905344429534; 17,78786013658553
14,595186397059788; 53,13584224143439
14,569882758616057; 18,107944272834594
14,671097312390994; 18,37238127302905
14,780746412313835; 18,65740318940631
14,873526419940863; 52,911279519440185
14,8988300583846; 18,939891577637994
15,038000069825134; 19,225335748706186
15,151866442821937; 52,674049156718105
15,202473719709406; 19,51809900108381
15,430206465703012; 52,44511034065427
15,375381915741588; 19,833382503644337
15,491658159066365; 20,095180412020483
15,63544708863552; 20,411871430217438
15,708546488584087; 52,2318333349449
15,723728671650324; 20,667757772920574
15,853138708262566; 20,967437959282954
15,986886511465155; 52,002664198140565
15,986886511465155; 21,280238202113487
16,11340470368383; 21,547736548817177
16,26522653434623; 51,75610584542795
16,2399228959025; 21,845848360613246
16,366441088121167; 22,139737625500025
16,543566557227305; 51,520142246778654
16,492959280339836; 22,423492777804498
16,619477472558504; 22,69964734567224
16,82190658010838; 51,2771538655439
16,758647483999045; 22,97706867761277
16,86935090219038; 23,285209038318406
16,980958021754706; 23,58421060107036
17,100246602989454; 50,99385935472044
17,08759478376758; 23,87858244274677
17,18880933754252; 24,1491421359597
17,280986877587548; 24,44922949648833
17,35328298742679; 50,733980785848516
17,391238445092394; 24,75454979907954
17,492452998867325; 25,082113875567927
17,581015733420397; 50,48062797129096
17,603507856481496; 25,419812064638613
17,696689509163182; 25,72906335732872
17,82140029863587; 50,1884277251679
17,808748479414003; 26,05530537448717
17,906348227696977; 26,407928256145574
17,998525767742006; 26,759415071611734
18,049133044629475; 49,90847286508179
18,087088502295078; 27,07768954489967
18,17384383410216; 27,37726416758931
18,238910332957477; 49,654215219043664
18,25336955492533; 27,66962527264225
18,34373969222438; 27,962991746006914
18,428687621285487; 49,37439608367964
