-0,06654206415549524; 0,033687763685236405
0,493370930863847; 0,1621508235042768
0,7462348640983869; 0,17635043118667681
1,3025355172143769; 0,32864839960804204
1,5427562537871893; 0,36525747132485265
2,061127316918; 0,5041074265414522
2,29713365460357; 0,7252153286297158
2,592141576710535; 0,7322882137833631
2,875710416123553; 0,8178479181872831
3,148442229826525; 0,9493926477998258
3,42659255638452; 1,1184426923122999
3,704742882942515; 1,2795324963637142
3,98289320950051; 1,4576799585460094
4,261043536058505; 1,6597081421115547
4,5265506659547725; 1,8946804730201592
4,79205779585104; 2,1535335253119996
5,070208122409035; 2,4033231516440736
5,34835844896703; 2,6428781830975936
5,626508775525025; 2,8687870880464175
5,90465910208302; 3,1083421194999445
6,170166231979291; 3,355141093379281
6,423030165213831; 3,619759757725582
6,663250901786643; 3,9018569593762322
6,890828441697732; 4,167936511883077
7,1184059816088165; 44,955177895966486
7,093119588285365; 4,44625847551508
7,270124341549543; 4,732653200506945
7,3965563081668115; 44,789897841113365
7,472415488137177; 5,024278332437866
7,6747066347248065; 44,67237922902676
7,699993028048262; 5,291747768199805
7,9528569612828015; 44,60717076854157
7,92757056795935; 5,553657670941313
8,18043450119389; 5,844823105460222
8,231007287840796; 44,52717900434294
8,43329843442843; 6,0873426260502725
8,509157614398791; 44,43354111363959
8,660875974339518; 6,360371594832664
8,78730794095679; 44,33990322293625
8,863167120927152; 6,636509456206646
9,065458267514785; 44,253088395485264
9,04017187419133; 6,91754320292879
9,20453343079378; 7,198542957940894
9,343608594072776; 44,167410745243
9,381538184057959; 7,481140323325043
9,621758920630775; 44,10902534801018
9,59647252730732; 7,773965956126553
9,81140687055668; 8,04140140017845
9,899909247188766; 44,034719469855176
10,026341213806042; 8,325167972477892
10,178059573746765; 43,96609947774381
10,26656195037885; 8,618662216820454
10,456209900304756; 43,90316537167608
10,494139490289939; 8,884463792676272
10,734360226862755; 43,80725312655528
10,671144243554117; 9,13511866253672
10,835505800156568; 9,400928979117964
11,012510553420746; 43,72726136235665
11,012510553420746; 9,67838874032698
11,189515306684925; 9,964783465318831
11,290660879978745; 43,63817218048821
11,37916325661083; 10,219046312402469
11,568811206536736; 43,5547688846634
11,606740796521919; 10,488600573047087
11,846961533094735; 43,47022841162986
11,834318336433007; 10,764409308339687
12,049252679682368; 11,038099227039595
12,125111859652726; 43,38227640697015
12,276830219593457; 11,31807761209754
12,403262186210725; 43,305696174397696
12,504407759504538; 11,577207748328817
12,681412512768716; 43,20523522044199
12,757271692739081; 11,872795538659446
12,959562839326715; 43,09453967160775
13,010135625973625; 12,15397908434619
13,237713165884706; 42,973609527894965
13,250356362546434; 12,43190663623151
13,515863492442705; 42,836758903260005
13,477933902457522; 12,69840811758364
13,692868245706883; 12,967506457672926
13,794013819000696; 42,71469158233849
13,920445785617972; 13,257214025516632
14,072164145558695; 42,583526843747165
14,135380128867332; 13,535073593981863
14,350314472116686; 42,43985315585985
14,362957668778414; 13,809631434344865
14,628464798674685; 42,30527688564234
14,60317840535123; 14,08880988115979
14,830755945262318; 14,391026398299488
14,906615125232676; 42,18093521030338
15,045690288511679; 14,657071959096285
15,184765451790675; 42,032712813581156
15,26062463176104; 14,949128192238703
15,462915778348666; 41,862884049893125
15,475558975010394; 15,198067020292925
15,6652069249363; 15,486164837868138
15,741066104906665; 41,67599762807421
15,854854874862205; 15,770980297220369
16,019216431464656; 41,47205354812438
16,04450282478811; 16,046463683288273
16,22150757805229; 16,33107141552356
16,297366758022655; 41,2783440630531
16,38586913465474; 16,616240820300995
16,575517084580646; 41,036873135215295
16,550230691257198; 16,89664491106091
16,727235444521376; 17,177678657783055
16,853667411138645; 40,802225270629854
16,904240197785555; 17,4587124045052
17,131817737696636; 40,56075434279205
17,08485729295308; 17,775495718275906
17,235772910248613; 18,035094832195597
17,409968064254635; 40,31018599728445
17,346752080945997; 18,32838059404989
17,49847044088672; 18,612324678612893
17,688118390812626; 40,075538132699
17,65018880082745; 18,90669288758923
17,789263964106446; 19,19518959518406
17,966268717370625; 39,814735192312845
17,928339127385442; 19,505785446535143
18,080057487326165; 19,802238480394152
18,244419043928616; 39,543697657048156
18,219132650605168; 20,064466394467395
18,358207813884164; 20,328362168446773
18,509926173824887; 39,28524879709029
18,522569370486615; 20,622680976137858
18,636358140442155; 20,924952937533483
18,76279010705943; 39,011982641708926
18,792290899270128; 21,22808874158703
18,914508467000154; 21,48085487432685
19,00301084363224; 38,74187922610428
19,019868439181217; 21,806197084866113
19,129442810249515; 22,068658408681664
19,205301990219873; 38,472785741973595
19,272732372415753; 22,421900259453267
19,39494994014578; 38,19809873311242
19,385919085387407; 22,667320405967025
19,4960955134396; 22,95777956828836
19,584597890071684; 37,92698570976438
19,595434915781738; 23,280544236014627
19,67490643765545; 23,601503242521332
19,761602643335863; 37,66656065124573
19,772439669045916; 23,931763459997846
19,85191119091963; 24,23576589079221
19,93860739660004; 37,39541363618765
19,93860739660004; 24,51226805696971
20,00362955086036; 24,782993574823244
20,1029689532025; 37,1075540303582
20,1029689532025; 25,091318348302664
20,26171131128863; 36,82861428088493
20,213948123899875; 25,42449375957861
20,296831302015647; 25,699913478634052
20,39015013451887; 26,016598239569255
20,520194443039486; 36,54450950823808
20,482264853054303; 26,378129026643983
20,581604255396442; 26,712712665907446
20,661075777270163; 27,000632161892682
20,747771982950574; 27,354391981579234
20,798344769597485; 35,89605549269936
20,810987966259212; 27,651388882798926
20,924776736214753; 35,47025720378299
20,874203949567843; 27,948906990239294
20,962706326199935; 28,449336118058667
20,924776736214753; 28,14501649605001
21,054018302090185; 28,885059835233456
21,15235427612584; 35,234032947893
21,15596661802919; 29,239277625768977
21,197091741236562; 34,727765299366666
21,249887507516306; 29,573697781093657
21,367288619375202; 34,34282696340363
21,32935902939002; 29,90361160685829
21,37993181603693; 33,87283718531676
21,430504602683833; 33,46982758627468
21,41605523507043; 30,256775762292655
21,458951795172723; 33,13569919312787
21,496881385157906; 32,74984796185458
21,487398987661606; 30,78552652393578
21,455790996007288; 30,523144514110335
21,517200808364244; 32,385356069048235
21,524753886889435; 31,452353161758168
21,54429337263938; 32,08074664343166
21,514792580428683; 31,09871480970618
21,569579765962835; 31,79623603036793
